vibration__latest_value,vibration__rolling_mean,vibration__rolling_std,vibration__value_min,vibration__value_max,vibration__trend_slope,vibration__max_z_score,vibration__mean_z_score,temperature__latest_value,temperature__rolling_mean,temperature__rolling_std,temperature__value_min,temperature__value_max,temperature__trend_slope,temperature__max_z_score,temperature__mean_z_score,pressure__latest_value,pressure__rolling_mean,pressure__rolling_std,pressure__value_min,pressure__value_max,pressure__trend_slope,pressure__max_z_score,pressure__mean_z_score,RPM__latest_value,RPM__rolling_mean,RPM__rolling_std,RPM__value_min,RPM__value_max,RPM__trend_slope,RPM__max_z_score,RPM__mean_z_score,hours_since_service,overdue_flag,service_interval_ratio,criticality_encoded,failure_label
1.5998656591256213,1.4648669355356438,0.16112935387044444,1.142608227794755,1.7871256432765328,0.0023239763472198273,0.4489801637088542,0.13850654271697255,77.46338860086802,72.87501344624047,1.1521931597202,70.57062712680008,75.17939976568087,-0.0001286689741962376,0.7783003796696556,0.2702017012985555,173.63443169010785,182.09216659458662,4.727094940266881,172.63797671405285,191.54635647512038,-0.004698077906395132,0.10393230463546804,0.03267082211904193,2147.5392615496417,2035.8373416628353,27.083523128686267,1981.6702954054629,2090.004387920208,0.004170137843631654,0.5099338473573031,0.160766184517574,82.17929614609984,0,0.3399770487456045,0.67,0
1.4728920876591194,1.524196810636337,0.09910095283807685,1.3259949049601834,1.7223987163124908,0.004409091401003325,0.6476156134873893,0.20201977357694634,75.05285781240099,76.72718969091761,1.5204028170585782,73.68638405680045,79.76799532503478,-0.00829933925128895,1.3359748371068954,0.5943000748306707,180.38079505123125,166.82451020395524,5.377113913948277,156.07028237605869,177.5787380318518,-0.005174025817226888,0.4593865146088566,0.11672842017818265,2120.567791570167,2113.675816563499,43.77063229715563,2026.134551969188,2201.2170811578103,-0.0066857610542059576,0.8235794097865035,0.24659600125223757,28.143825633639665,0,0.06887577109056142,0.67,0
1.1143717657450316,1.3625392072849747,0.07798632732080676,1.206566552643361,1.5185118619265883,0.0013563651505464657,1.4987056143247648,0.4995514651740908,76.89630002360423,77.22763628616195,2.3416907882019498,72.54425470975805,81.91101786256586,-0.004953567606940472,1.471211142735008,0.6697559314491932,178.8250825897797,195.773953882298,3.181856116419397,189.4102416494592,202.1376661151368,0.0038559595266486964,0.13160199657133775,0.044152406451182215,2270.6686462342605,2043.3703236732033,59.149869819936775,1925.0705840333299,2161.6700633130768,-4.000024138140671e-05,0.5243769748343106,0.159033970328791,51.16419526267298,0,0.17705271693885427,0.33,0
1.3924190454297813,1.3785274874698459,0.08021521411958497,1.218097059230676,1.5389579157090159,0.0005160812988295881,0.06540507537931894,0.2988226041755543,73.57559795029874,76.1362936663227,1.4686408537402553,73.19901195884219,79.07357537380321,0.010586864082101712,1.239751000471092,0.6088273829882019,185.3984909173828,194.63362880712427,3.2523335755492226,188.1289616560258,201.13829595822273,-0.00065560231624836,1.0904495166915598,0.6208034158335396,2182.838696564766,2266.670905673612,42.59524581341534,2181.4804140467813,2351.861397300443,0.00046682596465797343,0.0772728389089577,0.02229224521168329,95.41860794053855,0,0.32028570330955997,0.33,0
1.4934950850677495,1.391599884014539,0.15375394144176935,1.0840920011310002,1.6991077668980776,-0.0020508111141559838,0.8798334215132596,0.14967570372059244,80.46778085504528,77.25745243053932,2.0398218274657993,73.17780877560772,81.33709608547092,-0.00232460445545889,0.8384583013872846,0.23957074379105497,181.0983856528821,183.89913122602147,2.887889482020319,178.12335226198084,189.6749101900621,-0.004045388115066996,0.3676137922395681,0.10453893230762086,2155.9545507901703,2285.4658676711397,54.54113224133778,2176.383603188464,2394.5481321538155,-0.005358673631835043,0.9358858524986866,0.29702708120013477,158.09690839122837,0,0.32567424818653384,0.33,0
1.657897408297164,1.3315977163754789,0.13500209940354826,1.0615935175683824,1.6016019151825753,0.0001944725811812192,1.148419926033248,0.01829655684064392,75.42276130929193,81.45703175890424,1.6854278998778405,78.08617595914856,84.82788755865991,-0.007722274545417771,1.4507460827040783,0.8414100388084907,179.61076109227838,192.0854005212595,5.869752780898246,180.345894959463,203.82490608305596,-0.004089686452132411,0.8960983367807294,0.4253172784222441,2207.0254452142804,2051.710243378002,38.12317010335324,1975.4639031712954,2127.9565835847084,0.006580497259252407,0.1996299587591961,0.11504648356417656,25.507459952149457,0,0.05099475109288161,0.67,0
1.6654056984697458,1.5741216090039665,0.17892873961697287,1.2162641297700207,1.9319790882379122,-0.002409554831904811,0.2064419993493048,0.3966377858350608,75.00330343426488,78.83344192206108,1.4460112344321743,75.94141945319673,81.72546439092544,-0.00767978649221033,0.7407296935380511,0.3132029821177804,184.94461007383947,183.61320369672518,3.9177944085295904,175.777614879666,191.44879251378435,0.0014491997852854423,0.34864511119382385,0.20003871634225373,2140.4001496731853,2340.6133447139227,35.04411888974541,2270.5251069344317,2410.7015824934138,-0.005003450581707426,0.21430988903725645,0.10075235872792176,90.52250754338199,0,0.2381357608559847,1.0,0
4.606328028939755,3.4079882036930043,0.4770503808904658,2.4538874419120726,4.362088965473935,0.13381152896481102,3.891178868457789,1.195922465223862,83.87436021217235,80.48299896564214,3.6853719627489236,73.11225504014429,87.85374289113999,0.05423658479832978,0.9879007253649732,0.30537603710435607,180.9878299508619,187.0283245403605,4.8060991458143,177.4161262487319,196.6405228319891,0.00816715766150548,0.15988954546198608,0.0740509437873097,2142.6827303490654,2418.7799641401984,55.47637076180407,2307.8272226165905,2529.7327056638064,0.001643812051517402,1.1735782260874101,0.5008908203100618,814.3140277637399,1,2.342070229691752,1.0,1
1.4953968570923848,1.4399452397777865,0.0988307609596414,1.2422837178585038,1.6376067616970693,-0.0002539701761394598,0.6341617332480733,0.11305266065437704,72.82846735347579,75.96833509666011,1.1166894139006498,73.73495626885881,78.20171392446142,0.0005467350901105651,0.11502215584233044,0.049759032132758674,180.65581100604592,185.1336895412292,2.565594055294363,180.00250143064045,190.26487765181793,0.0024380368378056094,1.4234332082713586,0.4909644771727927,2153.150706324576,2288.538242922445,53.73272174146025,2181.0727994395247,2396.0036864053654,-0.0031861284902295105,0.3860805954137218,0.12094486793512402,186.9804953362765,0,0.3118483483562558,0.33,0
4.702869330916271,4.040668826893219,0.3366564450762407,3.3673559367407373,4.713981717045701,0.1148464556900237,5.116424267792787,0.7359313723523787,85.4804798874119,78.43595026869436,3.55778891350269,71.32037244168897,85.55152809569974,0.05583874269984271,1.5604576370415528,0.6524127572607936,185.82291735600973,174.1092738783817,2.80847050841842,168.49233286154487,179.72621489521856,0.0026881495147493984,0.2727264792560081,0.1014920537047624,2221.4093123905286,2085.5813518527157,31.87704384346739,2021.827264165781,2149.3354395396505,0.00285253604177258,0.3176187930786293,0.06879589079350486,509.701472081554,1,1.9276680597337776,1.0,1
1.329942125366411,1.5719393846448597,0.13117891541393717,1.3095815538169853,1.8342972154727342,-0.003768887292788058,0.3789993007552065,0.017423568884272874,78.10655837538499,81.16632991468043,2.3210429339972247,76.52424404668598,85.80841578267489,0.006571409215147622,1.3637011133352677,0.5361462068694026,184.5696056715215,183.84559965365784,5.377991273832831,173.08961710599218,194.6015822013235,-0.002685532077066917,1.0295645360496795,0.30750369097740865,2148.6417770156036,2181.1545474835743,50.28544911370015,2080.583649256174,2281.725445710975,0.0007122587952603042,1.0870001545007595,0.4747395665976064,119.64896692196335,0,0.46577143270903015,0.67,0
4.4381538994791905,4.072298474953185,0.4429297667172264,3.186438941518732,4.958158008387638,0.05885783396366441,5.377599163573485,1.0553579448094776,79.23071033277131,78.1289537283952,2.106327737487881,73.91629825341944,82.34160920337096,0.07049732045256644,0.44176401714098523,0.13655197086262844,179.30474840106402,171.64080931771426,5.8365750865383035,159.96765914463765,183.31395949079086,0.006033040774319576,0.8172016279141476,0.20451075219729428,2123.6416071705175,2101.1263341188915,49.641100840707985,2001.8441324374755,2200.4085358003076,-0.006828087020950747,0.3261793983258539,0.11307711820929744,686.9444873114627,1,2.4693934882660336,1.0,1
4.679819921962732,4.260220161689514,0.44536607837431597,3.369488004940882,5.150952318438145,0.09182430362906188,3.148730420909036,1.189682453760857,85.24547917125307,75.27014228802055,2.503512080507319,70.26311812700591,80.27716644903519,0.06863319984690998,1.6337058557345028,0.9739873948269665,181.4773876221159,174.0660520358668,5.44741623097498,163.17121957391683,184.96088449781675,-0.0005726992262630894,0.6222292535064977,0.1924946020096358,2261.8908155986733,2004.8838740221806,51.91455953131787,1901.0547549595449,2108.7129930848164,0.00023490296882371027,1.417148594823642,0.7650603612823554,445.4797411203171,1,1.7857073759031217,1.0,1
1.6542507565436821,1.577889370574982,0.08364638205330756,1.4105966064683668,1.745182134681597,-0.003946761829512886,1.0822043068072307,0.3287459031140096,72.1231465624492,80.28942833526075,1.0919666010769054,78.10549513310694,82.47336153741456,-0.0016945427283791687,1.1334115702526972,0.3011594982565387,178.86114361878018,187.21316535156598,3.3411296897215337,180.53090597212292,193.89542473100903,0.008090342405830198,1.153093842018122,0.5801507108818063,2299.6691750291207,2279.118060267391,59.656947166182505,2159.8041659350256,2398.431954599756,0.004265551322248699,1.229054726901538,0.2675946185605395,166.5807512754477,0,0.5075005731767613,0.33,0
3.9880344145812123,3.720800202008356,0.27257533907825077,3.1756495238518543,4.265950880164858,0.10251633836670601,3.057945347353604,1.072249287404277,79.55157692321058,76.16776524564979,3.9110245005701914,68.3457162445094,83.98981424679017,0.04901273880319548,0.4840108718402285,0.2622360085660894,177.10518372402913,184.88898211186225,4.605641370512159,175.67769937083793,194.10026485288657,0.00024430035162852163,0.3421196579233987,0.09744181482220947,2202.029584560194,2230.173686563567,52.31839303353516,2125.536900496497,2334.8104726306374,-0.0034645259889795367,0.41220905332220414,0.21807743845796623,588.8054261142709,1,2.0678148690789113,1.0,1
1.6082289646693468,1.6102405647182243,0.09420139569963666,1.421837773318951,1.7986433561174977,0.00036966175087953376,0.5941843199923772,0.19078150094982405,72.0498215570614,72.95573197845778,2.336804410226735,68.28212315800431,77.62934079891124,-0.0010483000634886452,0.39941330988970003,0.20744381249249713,178.34977927716497,177.68205577880005,4.307658538352467,169.0667387020951,186.297372855505,0.00044595755154289564,0.7225691308166313,0.2048395324125296,2122.929501400148,2419.8468561663076,30.59639607421148,2358.6540640178846,2481.0396483147306,0.0035105706958837614,0.8521380958496233,0.45041962059007534,96.25593694358511,0,0.44667448263009574,0.67,0
1.796091885213353,1.401223995431733,0.15917731517971923,1.0828693650722945,1.7195786257911714,-0.0002040343993196685,0.7358149628574551,0.44314249474248857,71.79801511064922,79.35618606980547,2.025044506878352,75.30609705604877,83.40627508356218,-0.004025054956573585,0.45041119519048534,0.26450991083329534,177.93695712826042,187.37813750303192,4.010192726963828,179.35775204910428,195.39852295695957,0.002058336641079519,0.9872320277290771,0.2846546809598501,2239.3580759009087,2170.3529763965294,28.005120671919347,2114.342735052691,2226.363217740368,0.007172225848172445,0.46154692783086004,0.17964283452708457,319.00551993850206,0,0.6448553040637393,0.33,0
1.4284530916015894,1.5299894826516927,0.10009877403072964,1.3297919345902334,1.730187030713152,-0.004294221391494796,0.7558457974388739,0.2410550474511168,72.83568372834401,69.0666992209486,1.5093657943757395,66.04796763219713,72.08543080970009,0.007635661920775653,0.6480640702897146,0.23029807875853028,177.48514494546686,179.68275964267949,4.138643636100685,171.40547237047812,187.96004691488085,0.0029170245789909544,0.7577368779422501,0.41052043797328985,2233.8051819148577,2318.565015845941,52.02792306849877,2214.509169708944,2422.6208619829385,-0.0016100598530870232,1.389818312153441,0.31305944357793125,74.74894375044825,0,0.16570267049875792,0.67,0
1.8591029722467427,1.5819395562565042,0.1710929160392736,1.239753724177957,1.9241253883350513,-0.004794019271853807,1.0408913722314366,0.14632694505851934,76.48134782867145,73.62394125431814,1.6682924017342984,70.28735645084954,76.96052605778674,-0.0012445655871646721,0.5933849113091993,0.23407190656309998,180.87550377515896,173.18545533953184,3.9701619629582674,165.2451314136153,181.1257792654484,0.011030062308355076,0.39900405530965194,0.20229653189364544,2147.341370275612,2004.732945291823,53.91039726748674,1896.9121507568495,2112.5537398267966,0.0026110127233570464,0.9231481878115163,0.4230685544750693,310.3682214969233,0,0.7776753737410708,1.0,0
1.6507989038499469,1.5779906742572405,0.09988041807175645,1.3782298381137277,1.7777515104007533,-0.0009135923090716376,0.2051325354200813,0.23028176106793385,78.35536818179962,78.22330286518675,1.3419352553234463,75.53943235453985,80.90717337583365,-0.005094212346873259,1.3553744779524626,0.32501848225234703,185.6734300996378,175.69014759726727,5.477557396051131,164.73503280516502,186.64526238936952,-0.005257737791700805,1.3349469112513634,0.7834115541370544,2151.1122799478976,1997.7181643429726,38.21241981981329,1921.2933247033461,2074.143003982599,0.0005253798560414749,0.47562362608942593,0.19710915203121615,284.62558068440836,0,0.6127880883972533,0.67,0
2.3488955484388394,1.6811498030477956,0.4433789998411561,0.7943918033654834,2.5679078027301077,0.03864252213678233,2.130360463939778,0.7212723040326646,73.10855682496306,74.03431281926308,2.203208415966971,69.62789598732914,78.44072965119702,-0.0018361850039964292,0.38438238583360884,0.1353325813282029,181.84092518206003,175.55843328280247,2.568891253834948,170.42065077513257,180.69621579047237,-0.0004767054559834131,1.2197732209266918,0.709731221627668,2286.5160907428585,2353.6631733141326,41.276236365573546,2271.1107005829854,2436.2156460452798,0.0009770161064166015,1.0348440049700411,0.5728887209148049,327.85991596122784,1,1.2509158950770218,0.67,0
1.4309903415801666,1.5660954565045004,0.15597407809241393,1.2541473003196726,1.8780436126893283,-0.0010681515424269285,0.17713763729570003,0.5862799551475796,73.14243326003317,67.65157404423715,2.35652788845465,62.93851826732785,72.36462982114645,-0.0013406351531392502,0.9828918934511388,0.2847919161539756,180.582594517854,170.01280364199877,3.9015883303861063,162.20962698122656,177.81598030277098,0.002481831218174829,0.5112559115254451,0.23730380026157594,2218.125550567209,2225.980057539451,30.39010057363049,2165.19985639219,2286.760258686712,-0.008656534048363768,1.2162148447237073,0.27681285286206203,77.0047798993339,0,0.32378104714181405,0.33,0
1.650935933513757,1.3803570867963038,0.12429928448814681,1.13175851782001,1.6289556557725975,-0.004272547388649678,0.4599600485689464,0.43284666528736515,71.54487792472733,67.92777205724308,1.1018899035616063,65.72399225011986,70.13155186436629,0.01607687098106416,0.35811751550687443,0.18300482845194388,180.36546017481942,176.1935390820738,4.887624841232191,166.41828939960942,185.9687887645382,-0.0006838943352953515,0.9987775936479332,0.3938059373587139,2196.594971282891,1979.7004154516833,55.30870726950465,1869.083000912674,2090.3178299906926,0.0008465686192692866,0.466989416129899,0.10996040452974176,236.60349249599184,0,0.46954178756241893,0.33,0
2.0318935597298795,1.838190022340849,0.26116050356797177,1.3158690152049055,2.3605110294767924,0.049130618541178964,0.8875782600467097,0.7400986507745864,76.04502014042102,72.84434469004142,1.3845870459300011,70.07517059818142,75.61351878190143,-0.005211357940236242,1.331627287007532,0.2879434740979835,184.83272125260305,162.10918844502854,4.343082299064262,153.4230238469,170.79535304315706,-0.004906629682587324,0.09960803019074604,0.05934046854370896,2129.7591528036246,2006.684975953114,33.60999091073783,1939.4649941316384,2073.9049577745895,-0.0003995422633127485,0.798130235907017,0.3136192770003502,304.36756086526736,0,0.7408061391714521,1.0,0
